Date,Adj Close
6/19/2000,47.03631003
6/20/2000,46.97794007
6/21/2000,46.80071905
6/22/2000,46.74560754
6/23/2000,46.6351418
6/26/2000,46.80524918
6/27/2000,46.84239572
6/28/2000,46.80627931
6/29/2000,46.98832132
6/30/2000,47.04934381
7/3/2000,47.16300495
7/5/2000,47.2435617
7/6/2000,47.13743975
7/7/2000,47.2608661
7/10/2000,47.24482707
7/11/2000,47.24181201
7/12/2000,47.22034676
7/13/2000,47.39749181
7/14/2000,47.19369648
7/17/2000,47.07835464
7/18/2000,47.07859657
7/19/2000,47.06852841
7/20/2000,47.41714078
7/21/2000,47.45482198
7/24/2000,47.39917101
7/25/2000,47.43196823
7/26/2000,47.43166526
7/27/2000,47.50570065
7/28/2000,47.44625248
7/31/2000,47.47036682
8/1/2000,47.55742306
8/2/2000,47.61300728
8/3/2000,47.67835757
8/4/2000,47.80339245
8/7/2000,47.76185016
8/8/2000,47.85921093
8/9/2000,47.89254548
8/10/2000,48.00184095
8/11/2000,47.88759304
8/14/2000,47.93883171
8/15/2000,47.89674757
8/16/2000,47.85086599
8/17/2000,47.8782311
8/18/2000,47.94303251
8/21/2000,47.92807725
8/22/2000,47.96195198
8/23/2000,48.0842619
8/24/2000,48.12301811
8/25/2000,48.12162565
8/28/2000,48.04644783
8/29/2000,47.96801575
8/30/2000,47.9834428
8/31/2000,48.15132033
9/1/2000,48.26548568
9/5/2000,48.32539736
9/6/2000,48.23937073
9/7/2000,48.17504581
9/8/2000,48.22139411
9/11/2000,48.17660042
9/12/2000,48.17303767
9/13/2000,48.28557026
9/14/2000,48.18435723
9/15/2000,48.1401074
9/18/2000,48.13979992
9/19/2000,48.15847949
9/20/2000,48.09415877
9/21/2000,48.17305374
9/22/2000,48.24869284
9/25/2000,48.28527287
9/26/2000,48.37664192
9/27/2000,48.34486985
9/28/2000,48.37602392
9/29/2000,48.44786208
10/2/2000,48.4193449
10/3/2000,48.36099316
10/4/2000,48.31077892
10/5/2000,48.37502141
10/6/2000,48.43383865
10/10/2000,48.47366978
10/11/2000,48.50970334
10/12/2000,48.61408289
10/13/2000,48.60889051
10/16/2000,48.58688303
10/17/2000,48.72055085
10/18/2000,48.71481547
10/19/2000,48.78339099
10/20/2000,48.86606833
10/23/2000,49.0029854
10/24/2000,48.95765283
10/25/2000,48.85428394
10/26/2000,48.85722627
10/27/2000,48.80647156
10/30/2000,48.80561742
10/31/2000,48.76191472
11/1/2000,48.8462151
11/2/2000,48.87953068
11/3/2000,48.71379357
11/6/2000,48.67117731
11/7/2000,48.67954434
11/8/2000,48.70960592
11/9/2000,48.80475065
11/10/2000,48.81040487
11/13/2000,48.9109713
11/14/2000,48.94916592
11/15/2000,49.02803621
11/16/2000,49.09443155
11/17/2000,49.02198647
11/20/2000,49.05258665
11/21/2000,49.06474704
11/22/2000,49.21140554
11/24/2000,49.1687896
11/27/2000,49.17335647
11/28/2000,49.25655986
11/29/2000,49.35332013
11/30/2000,49.55257659
12/1/2000,49.43566323
12/4/2000,49.46897053
12/5/2000,49.68557615
12/6/2000,49.91736342
12/7/2000,49.95500538
12/8/2000,49.89774547
12/11/2000,49.89146156
12/12/2000,49.92151094
12/13/2000,50.08387705
12/14/2000,50.22780357
12/15/2000,50.2697803
12/18/2000,50.31717922
12/19/2000,50.26805358
12/20/2000,50.44559573
12/21/2000,50.54071172
12/22/2000,50.59298802
12/26/2000,50.5763972
12/27/2000,50.46220121
12/28/2000,50.42717497
12/29/2000,50.46535228
1/2/2001,50.90749919
1/3/2001,50.62412564
1/4/2001,50.88136381
1/5/2001,51.15649235
1/8/2001,51.23749978
1/9/2001,51.10161639
1/10/2001,50.91856152
1/11/2001,50.87702775
1/12/2001,50.64409296
1/16/2001,50.71100359
1/17/2001,50.88635478
1/18/2001,51.09748917
1/19/2001,50.94697334
1/22/2001,50.88212651
1/23/2001,50.77173628
1/24/2001,50.76382132
1/25/2001,50.86597029
1/26/2001,50.90576692
1/29/2001,50.88050152
1/30/2001,51.04770889
1/31/2001,51.28377004
2/1/2001,51.46669561
2/2/2001,51.28040407
2/5/2001,51.27140193
2/6/2001,51.1680643
2/7/2001,51.19484523
2/8/2001,51.19018102
2/9/2001,51.3297283
2/12/2001,51.27518596
2/13/2001,51.20600649
2/14/2001,51.10972102
2/15/2001,51.00313622
2/16/2001,51.19364053
2/20/2001,51.21987779
2/21/2001,51.14799026
2/22/2001,51.16392717
2/23/2001,51.27527649
2/26/2001,51.39475609
2/27/2001,51.60910345
2/28/2001,51.72424254
3/1/2001,51.82040654
3/2/2001,51.62979851
3/5/2001,51.62838454
3/6/2001,51.63564407
3/7/2001,51.79035183
3/8/2001,51.8604922
3/9/2001,51.76583859
3/12/2001,51.79152774
3/13/2001,51.75867239
3/14/2001,51.94806703
3/15/2001,52.02850345
3/16/2001,52.12411667
3/19/2001,52.03000705
3/20/2001,52.14459108
3/21/2001,52.19792144
3/22/2001,52.29786754
3/23/2001,52.13329297
3/26/2001,52.06357829
3/27/2001,51.7981877
3/28/2001,51.83308928
3/29/2001,51.86799042
3/30/2001,51.97660727
4/2/2001,51.93670729
4/3/2001,51.98895185
4/4/2001,52.04065372
4/5/2001,51.95847679
4/6/2001,52.16682002
4/9/2001,52.10740774
4/10/2001,51.8165595
4/11/2001,51.78154035
4/12/2001,51.71562767
4/16/2001,51.48657505
4/17/2001,51.66672968
4/18/2001,51.90379086
4/19/2001,51.67365745
4/20/2001,51.71072415
4/23/2001,51.88816285
4/24/2001,51.86994624
4/25/2001,51.78289946
4/26/2001,51.96033429
4/27/2001,51.70853073
4/30/2001,51.75426716
5/1/2001,51.86883166
5/2/2001,51.92269579
5/3/2001,52.11313088
5/4/2001,52.17945756
5/7/2001,52.16774345
5/8/2001,52.14139709
5/9/2001,52.2499934
5/10/2001,52.02855072
5/11/2001,51.59304845
5/14/2001,51.76613545
5/15/2001,51.71052863
5/16/2001,51.8050343
5/17/2001,51.86323037
5/18/2001,51.91004552
5/21/2001,51.93789324
5/22/2001,51.93647768
5/23/2001,51.95240302
5/24/2001,51.75265234
5/25/2001,51.76749485
5/29/2001,51.77204122
5/30/2001,51.78579964
5/31/2001,52.05912088
6/1/2001,52.16066213
6/4/2001,52.25190639
6/5/2001,52.40817447
6/6/2001,52.42355399
6/7/2001,52.33001786
6/8/2001,52.22564563
6/11/2001,52.36673776
6/12/2001,52.48344451
6/13/2001,52.47877444
6/14/2001,52.57380495
6/15/2001,52.51820073
6/18/2001,52.49944259
6/19/2001,52.51211143
6/20/2001,52.56704337
6/21/2001,52.6170981
6/22/2001,52.80802796
6/25/2001,52.79956326
6/26/2001,52.62692631
6/27/2001,52.57403367
6/28/2001,52.35642964
6/29/2001,52.24881634
7/2/2001,52.41969427
7/3/2001,52.33646319
7/5/2001,52.2879085
7/6/2001,52.41164642
7/9/2001,52.49474812
7/10/2001,52.62444285
7/11/2001,52.60460233
7/12/2001,52.70124582
7/13/2001,52.69386604
7/16/2001,52.82084729
7/17/2001,52.84434798
7/18/2001,53.09485044
7/19/2001,53.08367595
7/20/2001,53.08062807
7/23/2001,53.13338157
7/24/2001,53.18180034
7/25/2001,53.04439694
7/26/2001,53.09931666
7/27/2001,53.23766469
7/30/2001,53.31696092
7/31/2001,53.40979963
8/1/2001,53.35420136
8/2/2001,53.20813439
8/3/2001,53.16879
8/6/2001,53.21449711
8/7/2001,53.22390822
8/8/2001,53.47167564
8/9/2001,53.41228708
8/10/2001,53.50457871
8/13/2001,53.57195056
8/14/2001,53.54994016
8/15/2001,53.49542793
8/16/2001,53.5752576
8/17/2001,53.74934118
8/20/2001,53.6249505
8/21/2001,53.68690211
8/22/2001,53.69197604
8/23/2001,53.77505198
8/24/2001,53.71620731
8/27/2001,53.69853063
8/28/2001,53.88885575
8/29/2001,54.04072005
8/30/2001,54.04362486
8/31/2001,54.01348834
9/4/2001,53.65239982
9/5/2001,53.71272231
9/6/2001,53.95395512
9/7/2001,54.08577226
9/10/2001,54.01555484
9/14/2001,54.46747892
9/17/2001,54.35609559
9/18/2001,54.18946715
9/19/2001,54.31857042
9/20/2001,54.21477293
9/21/2001,54.29567
9/24/2001,54.28611567
9/25/2001,54.3691777
9/26/2001,54.52698113
9/27/2001,54.68749058
9/28/2001,54.6373136
10/1/2001,54.71116404
10/2/2001,54.84188133
10/3/2001,54.91843749
10/4/2001,54.92133625
10/5/2001,54.93073403
10/9/2001,54.79552867
10/10/2001,54.81846665
10/11/2001,54.67622322
10/12/2001,54.70945157
10/15/2001,54.8672407
10/16/2001,54.98224403
10/17/2001,55.0225101
10/18/2001,55.04544574
10/19/2001,54.9681931
10/22/2001,54.98679636
10/23/2001,54.9501613
10/24/2001,55.10036019
10/25/2001,55.19586133
10/26/2001,55.20850572
10/29/2001,55.32079256
10/30/2001,55.43361949
10/31/2001,55.77280412
11/1/2001,55.81901908
11/2/2001,55.53923712
11/5/2001,55.70783619
11/6/2001,55.83148735
11/7/2001,56.03798823
11/8/2001,55.85730803
11/9/2001,55.79088765
11/13/2001,55.69793456
11/14/2001,55.45661222
11/15/2001,54.96458105
11/16/2001,54.64637478
11/19/2001,55.00882234
11/20/2001,54.78971143
11/21/2001,54.5543589
11/23/2001,54.46466672
11/26/2001,54.47189946
11/27/2001,54.60529466
11/28/2001,54.58437015
11/29/2001,54.9538409
11/30/2001,54.99680668
12/3/2001,55.06846909
12/4/2001,55.21539255
12/5/2001,54.69145823
12/6/2001,54.47074038
12/7/2001,54.18072072
12/10/2001,54.25022028
12/11/2001,54.39335419
12/12/2001,54.62149112
12/13/2001,54.37966504
12/14/2001,54.19198457
12/17/2001,54.02433911
12/18/2001,54.27954346
12/19/2001,54.48006166
12/20/2001,54.44777041
12/21/2001,54.42739054
12/24/2001,54.33554554
12/26/2001,54.2409947
12/27/2001,54.4263476
12/28/2001,54.39514049
12/31/2001,54.6405844
1/2/2002,54.39769393
1/3/2002,54.52403026
1/4/2002,54.50689921
1/7/2002,54.79293938
1/8/2002,54.79421352
1/9/2002,54.84366956
1/10/2002,55.10534062
1/11/2002,55.32965429
1/14/2002,55.33687991
1/15/2002,55.39661698
1/16/2002,55.35403764
1/17/2002,55.12523471
1/18/2002,55.23748252
1/22/2002,55.23875372
1/23/2002,55.0348575
1/24/2002,54.9782071
1/25/2002,54.94429335
1/28/2002,54.98129407
1/29/2002,55.19747287
1/30/2002,55.20307484
1/31/2002,55.07551249
2/1/2002,55.18342362
2/4/2002,55.35953858
2/5/2002,55.29801721
2/6/2002,55.24353358
2/7/2002,55.20528966
2/8/2002,55.36516105
2/11/2002,55.34748601
2/12/2002,55.2334615
2/13/2002,55.2000902
2/14/2002,55.28850811
2/15/2002,55.4878873
2/19/2002,55.46317543
2/20/2002,55.46552753
2/21/2002,55.50414467
2/22/2002,55.59309907
2/25/2002,55.56676337
2/26/2002,55.44733139
2/27/2002,55.67376343
2/28/2002,55.60250376
3/1/2002,55.36832906
3/4/2002,55.33928939
3/5/2002,55.36112684
3/6/2002,55.31097929
3/7/2002,54.95774071
3/8/2002,54.74306196
3/11/2002,54.74595966
3/12/2002,54.78349571
3/13/2002,54.87894195
3/14/2002,54.55981414
3/15/2002,54.63036472
3/18/2002,54.74421127
3/19/2002,54.72383692
3/20/2002,54.5757387
3/21/2002,54.60948574
3/22/2002,54.57720631
3/25/2002,54.57523412
3/26/2002,54.75347826
3/27/2002,54.79479991
3/28/2002,54.67051896
3/29/2002,54.67016976
4/1/2002,54.63951469
4/2/2002,54.8540113
4/3/2002,55.04631723
4/4/2002,55.05137729
4/5/2002,55.21229208
4/8/2002,55.16052931
4/9/2002,55.22836258
4/10/2002,55.22259829
4/11/2002,55.25309104
4/12/2002,55.35122655
4/15/2002,55.48128817
4/16/2002,55.42681996
4/17/2002,55.37938719
4/18/2002,55.43639339
4/19/2002,55.47824728
4/22/2002,55.52713525
4/23/2002,55.51487591
4/24/2002,55.70337136
4/25/2002,55.71762564
4/26/2002,55.78003859
4/29/2002,55.70230397
4/30/2002,55.72251012
5/1/2002,55.75786682
5/2/2002,55.68013383
5/3/2002,55.8090995
5/6/2002,55.80982521
5/7/2002,55.83219436
5/8/2002,55.53261882
5/9/2002,55.63128168
5/10/2002,55.78621518
5/13/2002,55.60189415
5/14/2002,55.42569151
5/15/2002,55.51082587
5/16/2002,55.69064505
5/17/2002,55.55340144
5/20/2002,55.70995266
5/21/2002,55.84053139
5/22/2002,55.95595909
5/23/2002,55.87552701
5/24/2002,55.90330428
5/28/2002,55.95867413
5/29/2002,56.11521675
5/30/2002,56.20953879
5/31/2002,56.18807968
6/3/2002,56.21585405
6/4/2002,56.28420462
6/5/2002,56.20593861
6/6/2002,56.29701096
6/7/2002,56.15977572
6/10/2002,56.21676375
6/11/2002,56.35868861
6/12/2002,56.43244565
6/13/2002,56.52189064
6/14/2002,56.76173061
6/17/2002,56.6742687
6/18/2002,56.67985755
6/19/2002,56.94079024
6/20/2002,56.71646105
6/21/2002,56.84647399
6/24/2002,56.68165525
6/25/2002,56.7040139
6/26/2002,56.92761147
6/27/2002,56.69084739
6/28/2002,56.66668311
7/1/2002,56.7020242
7/2/2002,56.85529233
7/3/2002,56.85871581
7/5/2002,56.60464949
7/8/2002,56.75521059
7/9/2002,56.97122325
7/10/2002,57.20995241
7/11/2002,57.21986468
7/12/2002,57.27196918
7/15/2002,57.18938289
7/16/2002,56.96778103
7/17/2002,57.10426922
7/18/2002,57.23751018
7/19/2002,57.33018116
7/22/2002,57.50020065
7/23/2002,57.54581017
7/24/2002,57.4918935
7/25/2002,57.52073469
7/26/2002,57.45383744
7/29/2002,57.12515045
7/30/2002,57.08692354
7/31/2002,57.34239642
8/1/2002,57.50970273
8/2/2002,57.77923242
8/5/2002,57.77183203
8/6/2002,57.5123868
8/7/2002,57.70835361
8/8/2002,57.56195226
8/9/2002,57.80929781
8/12/2002,57.88356656
8/13/2002,58.10116006
8/14/2002,58.16460903
8/15/2002,57.93816441
8/16/2002,57.66250612
8/19/2002,57.74272264
8/20/2002,58.08794698
8/21/2002,58.07892266
8/22/2002,57.9173851
8/23/2002,58.07763989
8/26/2002,58.14000411
8/27/2002,57.99523458
8/28/2002,58.12790431
8/29/2002,58.25083775
8/30/2002,58.30238313
9/3/2002,58.61783987
9/4/2002,58.66235185
9/5/2002,58.75229015
9/6/2002,58.46637619
9/9/2002,58.44328958
9/10/2002,58.57108258
9/11/2002,58.44903238
9/12/2002,58.67632706
9/13/2002,58.83980732
9/16/2002,58.91622115
9/17/2002,58.94504634
9/18/2002,58.93331377
9/19/2002,59.07353543
9/20/2002,59.02827516
9/23/2002,59.14686422
9/24/2002,59.12810088
9/25/2002,58.94170586
9/26/2002,58.95160353
9/27/2002,59.09344191
9/30/2002,59.23906365
10/1/2002,59.07970939
10/2/2002,59.11664245
10/3/2002,59.12004994
10/4/2002,59.09101395
10/7/2002,59.13821992
10/8/2002,59.03510595
10/9/2002,59.13367945
10/10/2002,58.99596138
10/11/2002,58.80525581
10/15/2002,58.46099297
10/16/2002,58.37951461
10/17/2002,58.20665961
10/18/2002,58.20574713
10/21/2002,58.07669129
10/22/2002,58.05415221
10/23/2002,58.07811211
10/24/2002,58.28049576
10/25/2002,58.42286184
10/28/2002,58.53819249
10/29/2002,58.84924372
10/30/2002,58.83751386
10/31/2002,58.96094958
11/1/2002,58.85568527
11/4/2002,58.80394712
11/5/2002,58.77924221
11/6/2002,58.91835393
11/7/2002,59.22452302
11/8/2002,59.30578153
11/12/2002,59.29729315
11/13/2002,59.34340894
11/14/2002,59.08352716
11/15/2002,59.10639674
11/18/2002,59.20981897
11/19/2002,59.2818839
11/20/2002,59.08958626
11/21/2002,58.98432983
11/22/2002,58.91421439
11/25/2002,58.9149193
11/26/2002,59.12699998
11/27/2002,58.80874975
11/29/2002,58.93811719
12/2/2002,58.94855258
12/3/2002,58.94331076
12/4/2002,59.06889075
12/5/2002,59.18690099
12/6/2002,59.25787935
12/9/2002,59.36075076
12/10/2002,59.37712933
12/11/2002,59.52324414
12/12/2002,59.52502621
12/13/2002,59.45599467
12/16/2002,59.3496655
12/17/2002,59.41523409
12/18/2002,59.57756051
12/19/2002,59.78150705
12/20/2002,59.78490902
12/23/2002,59.76344605
12/24/2002,59.86522591
12/26/2002,59.91132945
12/27/2002,60.11959159
12/30/2002,60.19758402
12/31/2002,60.14747133
1/2/2003,59.72548136
1/3/2003,59.74455847
1/6/2003,59.73282608
1/7/2003,59.86378845
1/8/2003,59.98123647
1/9/2003,59.61709485
1/10/2003,59.64103653
1/13/2003,59.74551182
1/14/2003,59.85160724
1/15/2003,59.92040756
1/16/2003,59.91137706
1/17/2003,60.01855035
1/21/2003,60.09167211
1/22/2003,60.20100478
1/23/2003,60.13900646
1/24/2003,60.23806852
1/27/2003,60.13175262
1/28/2003,60.11245238
1/29/2003,60.02019055
1/30/2003,60.12465538
1/31/2003,60.19074684
2/3/2003,60.19090282
2/4/2003,60.31914411
2/5/2003,60.18148685
2/6/2003,60.32161617
2/7/2003,60.39094685
2/10/2003,60.29436449
2/11/2003,60.3307284
2/12/2003,60.42383633
2/13/2003,60.5499087
2/14/2003,60.3765886
2/18/2003,60.40646609
2/19/2003,60.55847582
2/20/2003,60.65482174
2/21/2003,60.55554059
2/24/2003,60.67458208
2/25/2003,60.74876917
2/26/2003,60.82727846
2/27/2003,60.86417678
2/28/2003,61.01617678
3/3/2003,61.07144641
3/4/2003,61.11969042
3/5/2003,61.18522581
3/6/2003,61.12377298
3/7/2003,61.18336345
3/10/2003,61.28672273
3/11/2003,61.24418307
3/12/2003,61.20002288
3/13/2003,60.8921702
3/14/2003,60.95932515
3/17/2003,60.76062818
3/18/2003,60.60678231
3/19/2003,60.4804958
3/20/2003,60.39419585
3/21/2003,60.20955625
3/24/2003,60.50689372
3/25/2003,60.53838653
3/26/2003,60.61580643
3/27/2003,60.66945126
3/28/2003,60.76199821
3/31/2003,60.96098566
4/1/2003,60.95519318
4/2/2003,60.74300378
4/3/2003,60.80042819
4/4/2003,60.76329948
4/7/2003,60.64080448
4/8/2003,60.83438214
4/9/2003,60.92476213
4/10/2003,60.85413585
4/11/2003,60.77324512
4/14/2003,60.71234573
4/15/2003,60.85729197
4/16/2003,60.94118565
4/17/2003,60.92404808
4/21/2003,60.92636026
4/22/2003,60.94542051
4/23/2003,60.97798696
