Date,Open,High,Low,Close,Adj Close,Volume
2008-04-28,50.040001,50.040001,50.040001,50.040001,44.484081,100
2008-04-29,50.040001,50.040001,50.040001,50.040001,44.484081,0
2008-04-30,50.009998,50.049999,49.910000,50.049999,44.492924,600
2008-05-01,50.020000,50.070000,50.020000,50.060001,44.501831,1100
2008-05-02,50.049999,50.049999,50.049999,50.049999,44.492924,1900
2008-05-05,50.060001,50.060001,50.049999,50.049999,44.492924,2200
2008-05-06,50.049999,50.049999,50.049999,50.049999,44.492924,0
2008-05-07,50.070000,50.070000,50.070000,50.070000,44.510723,500
2008-05-08,50.090000,50.099998,50.090000,50.099998,44.537411,1400
2008-05-09,50.090000,50.090000,50.080002,50.090000,44.528507,3600
2008-05-12,50.099998,50.099998,50.099998,50.099998,44.537411,400
2008-05-13,50.099998,50.099998,49.950001,49.950001,44.404060,800
2008-05-14,50.110001,50.110001,50.110001,50.110001,44.546284,200
2008-05-15,50.110001,50.110001,50.110001,50.110001,44.546284,0
2008-05-16,50.110001,50.110001,50.110001,50.110001,44.546284,1400
2008-05-19,50.119999,50.119999,50.119999,50.119999,44.555176,300
2008-05-20,50.119999,50.119999,50.119999,50.119999,44.555176,1700
2008-05-21,50.119999,50.119999,50.119999,50.119999,44.555176,0
2008-05-22,50.119999,50.119999,50.119999,50.119999,44.555176,0
2008-05-23,50.119999,50.119999,50.119999,50.119999,44.624615,2600
2008-05-27,50.040001,50.049999,50.040001,50.049999,44.562279,800
2008-05-28,50.029999,50.029999,50.029999,50.029999,44.544464,1400
2008-05-29,50.029999,50.029999,50.029999,50.029999,44.544464,6300
2008-05-30,50.060001,50.060001,50.060001,50.060001,44.571190,6100
2008-06-02,50.040001,50.060001,50.040001,50.060001,44.571190,200
2008-06-03,50.099998,50.099998,50.099998,50.099998,44.606827,100
2008-06-04,50.029999,50.029999,50.029999,50.029999,44.544464,200
2008-06-05,50.029999,50.029999,50.029999,50.029999,44.544464,0
2008-06-06,50.029999,50.029999,50.029999,50.029999,44.544464,0
2008-06-09,50.029999,50.029999,50.029999,50.029999,44.544464,0
2008-06-10,50.029999,50.029999,50.029999,50.029999,44.544464,0
2008-06-11,50.029999,50.029999,50.029999,50.029999,44.544464,0
2008-06-12,50.099998,50.099998,50.080002,50.080002,44.589005,900
2008-06-13,50.080002,50.080002,50.080002,50.080002,44.589005,0
2008-06-16,50.119999,50.119999,50.119999,50.119999,44.624615,100
2008-06-17,50.119999,50.119999,50.119999,50.119999,44.624615,0
2008-06-18,50.119999,50.119999,50.110001,50.110001,44.615730,300
2008-06-19,50.060001,50.119999,50.060001,50.119999,44.624615,400
2008-06-20,50.110001,50.110001,50.110001,50.110001,44.615730,200
2008-06-23,50.110001,50.110001,50.110001,50.110001,44.615730,100
2008-06-24,50.139999,50.150002,50.139999,50.150002,44.723621,800
2008-06-25,50.150002,50.150002,50.150002,50.150002,44.723621,0
2008-06-26,50.150002,50.150002,50.150002,50.150002,44.723621,0
2008-06-27,50.060001,50.060001,50.060001,50.060001,44.643375,100
2008-06-30,50.070000,50.070000,50.070000,50.070000,44.652287,200
2008-07-01,50.090000,50.090000,50.090000,50.090000,44.670116,100
2008-07-02,50.090000,50.090000,50.090000,50.090000,44.670116,200
2008-07-03,50.090000,50.090000,50.090000,50.090000,44.670116,0
2008-07-07,50.029999,50.099998,50.029999,50.099998,44.679039,300
2008-07-08,50.099998,50.099998,50.099998,50.099998,44.679039,0
2008-07-09,50.099998,50.099998,50.099998,50.099998,44.679039,100
2008-07-10,50.099998,50.099998,50.099998,50.099998,44.679039,0
2008-07-11,50.099998,50.099998,50.080002,50.080002,44.661213,200
2008-07-14,50.080002,50.080002,50.080002,50.080002,44.661213,0
2008-07-15,50.060001,50.130001,50.060001,50.130001,44.705788,600
2008-07-16,50.119999,50.119999,50.119999,50.119999,44.696877,300
2008-07-17,50.119999,50.119999,50.119999,50.119999,44.696877,0
2008-07-18,50.119999,50.119999,50.119999,50.119999,44.696877,0
2008-07-21,50.119999,50.119999,49.959999,50.119999,44.696877,1200
2008-07-22,50.139999,50.139999,50.139999,50.139999,44.714718,200
2008-07-23,51.590000,51.590000,50.139999,50.139999,44.714718,200
2008-07-24,50.139999,50.139999,50.139999,50.139999,44.714718,1000
2008-07-25,50.139999,50.139999,50.139999,50.139999,44.783482,0
2008-07-28,50.139999,50.139999,50.139999,50.139999,44.783482,0
2008-07-29,49.990002,50.060001,49.889999,50.060001,44.712013,800
2008-07-30,50.070000,50.070000,50.070000,50.070000,44.720966,200
2008-07-31,50.070000,50.070000,50.070000,50.070000,44.720966,0
2008-08-01,50.070000,50.070000,50.070000,50.070000,44.720966,0
2008-08-04,50.099998,50.099998,50.099998,50.099998,44.747761,500
2008-08-05,50.009998,50.009998,50.009998,50.009998,44.667370,300
2008-08-06,50.090000,50.090000,50.090000,50.090000,44.738834,200
2008-08-07,50.080002,50.080002,50.070000,50.070000,44.720966,1000
2008-08-08,50.070000,50.070000,50.070000,50.070000,44.720966,0
2008-08-11,50.070000,50.070000,50.070000,50.070000,44.720966,0
2008-08-12,50.070000,50.070000,50.070000,50.070000,44.720966,0
2008-08-13,50.049999,50.049999,50.049999,50.049999,44.703098,400
2008-08-14,50.049999,50.049999,50.049999,50.049999,44.703098,0
2008-08-15,50.049999,50.049999,50.049999,50.049999,44.703098,0
2008-08-18,50.049999,50.049999,50.049999,50.049999,44.703098,0
2008-08-19,50.049999,50.049999,50.049999,50.049999,44.703098,0
2008-08-20,50.049999,50.049999,50.049999,50.049999,44.703098,0
2008-08-21,50.110001,50.119999,50.110001,50.119999,44.765621,1900
2008-08-22,50.119999,50.119999,50.119999,50.119999,44.765621,0
2008-08-25,50.130001,50.130001,50.130001,50.130001,44.839848,1500
2008-08-26,50.099998,50.099998,50.099998,50.099998,44.813046,500
2008-08-27,50.029999,50.070000,50.029999,50.060001,44.777237,900
2008-08-28,50.060001,50.070000,50.060001,50.070000,44.786217,500
2008-08-29,50.060001,50.060001,50.060001,50.060001,44.777237,100
2008-09-02,50.060001,50.060001,50.060001,50.060001,44.777237,0
2008-09-03,50.220001,50.220001,50.090000,50.099998,44.813046,2100
2008-09-04,50.090000,50.090000,50.060001,50.070000,44.786217,5500
2008-09-05,50.070000,50.070000,50.070000,50.070000,44.786217,0
2008-09-08,50.070000,50.070000,50.070000,50.070000,44.786217,0
2008-09-09,49.500000,50.090000,49.400002,50.090000,44.804089,1900
2008-09-10,50.099998,50.099998,50.099998,50.099998,44.813046,600
2008-09-11,50.119999,50.119999,50.119999,50.119999,44.830910,100
2008-09-12,50.110001,50.110001,50.090000,50.099998,44.813046,3900
2008-09-15,50.119999,50.119999,50.119999,50.119999,44.830910,100
2008-09-16,50.119999,50.130001,50.119999,50.130001,44.839848,200
2008-09-17,50.090000,50.110001,50.090000,50.110001,44.821972,1700
2008-09-18,49.980000,50.040001,49.680000,49.680000,44.437336,3300
2008-09-19,49.959999,49.959999,49.689999,49.689999,44.446285,1900
2008-09-22,49.980000,50.029999,49.580002,50.020000,44.741467,3800
2008-09-23,50.029999,50.099998,49.730000,50.099998,44.813046,2200
2008-09-24,50.099998,50.099998,50.099998,50.099998,44.885616,0
2008-09-25,50.099998,50.099998,50.099998,50.099998,44.885616,0
2008-09-26,50.099998,50.099998,50.099998,50.099998,44.885616,0
2008-09-29,50.020000,50.020000,49.750000,49.750000,44.572029,1200
2008-09-30,50.029999,50.029999,49.849998,49.849998,44.661613,900
2008-10-01,50.000000,50.000000,49.919998,49.919998,44.724331,300
2008-10-02,49.930000,49.930000,49.299999,49.700001,44.527233,11200
2008-10-03,49.939999,49.939999,49.939999,49.939999,44.742233,200
2008-10-06,49.950001,50.000000,49.950001,50.000000,44.795998,400
2008-10-07,49.970001,49.970001,49.970001,49.970001,44.769123,300
2008-10-08,49.970001,49.970001,49.970001,49.970001,44.769123,0
2008-10-09,50.029999,50.029999,50.029999,50.029999,44.822865,100
2008-10-10,49.959999,49.959999,49.799999,49.799999,44.616837,900
2008-10-13,49.799999,49.799999,49.799999,49.799999,44.616837,0
2008-10-14,50.000000,50.000000,50.000000,50.000000,44.795998,800
2008-10-15,49.980000,50.000000,49.980000,50.000000,44.795998,400
2008-10-16,50.000000,50.000000,50.000000,50.000000,44.795998,300
2008-10-17,50.000000,50.000000,49.919998,50.000000,44.795998,500
2008-10-20,50.000000,50.000000,50.000000,50.000000,44.795998,400
2008-10-21,50.009998,50.049999,50.009998,50.049999,44.840801,8500
2008-10-22,50.060001,50.090000,49.910000,50.080002,44.867661,3500
2008-10-23,50.099998,50.099998,50.099998,50.099998,44.885616,400
2008-10-24,50.099998,50.099998,50.099998,50.099998,44.885616,0
2008-10-27,50.009998,50.009998,50.009998,50.009998,44.876614,200
2008-10-28,49.980000,49.980000,49.900002,49.980000,44.849693,500
2008-10-29,47.880001,50.000000,47.880001,50.000000,44.867634,300
2008-10-30,50.040001,50.040001,50.040001,50.040001,44.903538,2000
2008-10-31,50.040001,50.040001,50.040001,50.040001,44.903538,0
2008-11-03,48.939999,50.020000,48.939999,50.000000,44.867634,400
2008-11-04,50.020000,50.110001,50.020000,50.110001,44.966362,400
2008-11-05,50.110001,50.110001,50.110001,50.110001,44.966362,0
2008-11-06,50.049999,50.049999,50.049999,50.049999,44.912498,100
2008-11-07,50.049999,50.049999,50.049999,50.049999,44.912498,0
2008-11-10,50.049999,50.049999,50.049999,50.049999,44.912498,0
2008-11-11,50.049999,50.049999,50.049999,50.049999,44.912498,0
2008-11-12,50.080002,50.080002,50.080002,50.080002,44.939445,100
2008-11-13,50.110001,50.110001,50.110001,50.110001,44.966362,400
2008-11-14,50.110001,50.110001,50.110001,50.110001,44.966362,0
2008-11-17,50.150002,50.160000,50.139999,50.160000,45.011223,5200
2008-11-18,50.160000,50.160000,50.160000,50.160000,45.011223,0
2008-11-19,50.160000,50.160000,50.160000,50.160000,45.011223,0
2008-11-20,50.119999,50.209999,50.119999,50.209999,45.056107,500
2008-11-21,50.099998,50.099998,49.910000,49.910000,44.829758,1700
2008-11-24,50.119999,50.119999,49.060001,50.060001,44.964470,12300
2008-11-25,51.160000,51.160000,50.080002,50.080002,44.982452,300
2008-11-26,50.080002,50.080002,50.080002,50.080002,44.982452,0
2008-11-28,50.080002,50.080002,50.080002,50.080002,44.982452,0
2008-12-01,50.080002,50.080002,50.080002,50.080002,44.982452,0
2008-12-02,48.200001,48.869999,48.080002,48.509998,43.572235,900
2008-12-03,53.900002,54.000000,53.900002,53.939999,48.449528,400
2008-12-04,51.200001,51.200001,45.090000,47.389999,42.566261,1700
2008-12-05,50.000000,50.090000,45.049999,49.599998,44.551289,1500
2008-12-08,49.599998,49.599998,49.599998,49.599998,44.551289,0
2008-12-09,50.060001,50.070000,50.040001,50.040001,44.946503,36300
2008-12-10,50.049999,50.049999,50.049999,50.049999,44.955498,6300
2008-12-11,50.070000,50.070000,50.070000,50.070000,44.973469,900
2008-12-12,50.049999,50.049999,50.049999,50.049999,44.955498,2900
2008-12-15,50.060001,50.060001,50.060001,50.060001,44.964470,200
2008-12-16,50.099998,50.099998,49.700001,50.099998,45.000412,7300
2008-12-17,50.119999,50.119999,50.119999,50.119999,45.018375,500
2008-12-18,50.099998,50.099998,50.099998,50.099998,45.000412,100
2008-12-19,50.099998,50.099998,50.099998,50.099998,45.000412,0
2008-12-22,50.099998,50.099998,50.080002,50.080002,44.982452,19600
2008-12-23,50.080002,50.099998,50.070000,50.099998,45.000412,700
2008-12-24,50.099998,50.099998,50.099998,50.099998,45.151814,0
2008-12-26,50.099998,50.099998,50.099998,50.099998,45.151814,0
2008-12-29,49.930000,49.930000,49.930000,49.930000,44.998608,100
2008-12-30,49.950001,49.950001,49.950001,49.950001,45.016624,1700
2008-12-31,49.959999,49.980000,49.959999,49.980000,45.043652,1200
2009-01-02,49.959999,49.959999,49.950001,49.950001,45.016624,300
2009-01-05,49.950001,49.950001,49.950001,49.950001,45.016624,100
2009-01-06,49.950001,49.950001,49.950001,49.950001,45.016624,0
2009-01-07,49.970001,49.970001,49.930000,49.930000,44.998608,1300
2009-01-08,49.950001,49.980000,49.950001,49.980000,45.043652,7600
2009-01-09,49.980000,49.980000,49.980000,49.980000,45.043652,0
2009-01-12,49.959999,49.980000,49.950001,49.950001,45.016624,500
2009-01-13,49.950001,49.950001,49.950001,49.950001,45.016624,0
2009-01-14,49.950001,49.950001,49.950001,49.950001,45.016624,0
2009-01-15,49.910000,49.910000,49.910000,49.910000,44.980591,100
2009-01-16,49.910000,49.939999,49.900002,49.939999,45.007595,2000
2009-01-20,49.910000,49.910000,49.910000,49.910000,44.980591,200
2009-01-21,49.919998,49.919998,49.919998,49.919998,44.989590,500
2009-01-22,49.919998,49.919998,49.919998,49.919998,44.989590,0
2009-01-23,49.919998,49.919998,49.919998,49.919998,44.989590,0
2009-01-26,49.889999,49.889999,49.889999,49.889999,44.990501,1200
2009-01-27,49.889999,49.889999,49.880001,49.880001,44.981472,12400
2009-01-28,49.880001,49.889999,49.880001,49.889999,44.990501,1500
2009-01-29,49.889999,49.889999,49.889999,49.889999,44.990501,3400
2009-01-30,49.880001,49.880001,49.880001,49.880001,44.981472,7900
2009-02-02,49.880001,49.880001,49.880001,49.880001,44.981472,3500
2009-02-03,49.869999,49.880001,49.869999,49.880001,44.981472,3300
2009-02-04,49.500000,49.880001,49.500000,49.880001,44.981472,700
2009-02-05,49.869999,49.869999,49.869999,49.869999,44.972462,1400
2009-02-06,49.860001,49.860001,49.860001,49.860001,44.963436,2000
2009-02-09,49.849998,49.849998,49.849998,49.849998,44.954414,3000
2009-02-10,49.849998,49.849998,49.849998,49.849998,44.954414,2400
2009-02-11,49.849998,49.849998,49.849998,49.849998,44.954414,0
2009-02-12,49.860001,49.869999,49.860001,49.869999,44.972462,21900
2009-02-13,49.869999,49.869999,49.869999,49.869999,44.972462,19800
2009-02-17,49.869999,49.869999,49.869999,49.869999,44.972462,2100
2009-02-18,49.880001,49.880001,49.880001,49.880001,44.981472,200
2009-02-19,49.869999,49.869999,49.869999,49.869999,44.972462,3800
2009-02-20,49.869999,49.880001,49.869999,49.880001,44.981472,15500
2009-02-23,49.810001,49.810001,49.799999,49.810001,44.939053,3900
2009-02-24,49.799999,49.799999,49.799999,49.799999,44.930050,3800
2009-02-25,49.799999,49.799999,49.799999,49.799999,44.930050,8500
2009-02-26,49.799999,49.799999,49.799999,49.799999,44.930050,1200
2009-02-27,49.799999,49.799999,49.799999,49.799999,44.930050,5700
2009-03-02,49.799999,49.799999,49.799999,49.799999,44.930050,700
2009-03-03,49.799999,49.799999,49.790001,49.799999,44.930050,4800
2009-03-04,49.799999,49.799999,49.790001,49.790001,44.921024,3300
2009-03-05,49.810001,49.810001,49.810001,49.810001,44.939053,6200
2009-03-06,49.799999,49.799999,49.799999,49.799999,44.930050,800
2009-03-09,49.799999,49.799999,49.799999,49.799999,44.930050,5500
2009-03-10,49.790001,49.799999,49.790001,49.799999,44.930050,2700
2009-03-11,49.790001,49.790001,49.790001,49.790001,44.921024,1300
2009-03-12,49.790001,49.790001,49.790001,49.790001,44.921024,600
2009-03-13,52.360001,52.360001,49.770000,49.779999,44.912018,5600
2009-03-16,49.790001,49.799999,49.790001,49.799999,44.930050,8800
2009-03-17,49.759998,49.770000,49.759998,49.770000,44.902996,1200
2009-03-18,49.759998,49.770000,49.759998,49.759998,44.893986,900
2009-03-19,49.770000,49.770000,49.759998,49.770000,44.902996,600
2009-03-20,49.790001,49.790001,49.790001,49.790001,44.921024,4100
2009-03-23,49.779999,49.779999,49.770000,49.779999,44.912018,700
2009-03-24,49.790001,49.790001,49.779999,49.790001,44.921024,1600
2009-03-25,49.770000,49.770000,49.759998,49.770000,44.918339,1600
2009-03-26,49.790001,49.790001,49.779999,49.790001,44.936367,4600
2009-03-27,49.790001,49.790001,49.790001,49.790001,44.936367,0
2009-03-30,49.790001,49.790001,49.779999,49.790001,44.936367,700
2009-03-31,49.779999,49.790001,49.779999,49.790001,44.936367,1500
2009-04-01,49.790001,49.790001,49.790001,49.790001,44.936367,2300
2009-04-02,49.779999,49.790001,49.779999,49.790001,44.936367,2000
2009-04-03,49.790001,49.790001,49.790001,49.790001,44.936367,1800
2009-04-06,49.779999,49.779999,49.770000,49.770000,44.918339,3000
2009-04-07,49.770000,49.770000,49.770000,49.770000,44.918339,1200
2009-04-08,49.799999,49.799999,49.799999,49.799999,44.945393,1500
2009-04-09,49.810001,49.810001,49.810001,49.810001,44.954399,600
2009-04-13,49.810001,49.810001,49.810001,49.810001,44.954399,1800
2009-04-14,49.810001,49.810001,49.799999,49.799999,44.945393,4900
2009-04-15,49.810001,49.810001,49.810001,49.810001,44.954399,700
2009-04-16,49.810001,49.810001,49.799999,49.799999,44.945393,2000
2009-04-17,49.810001,49.810001,49.810001,49.810001,44.954399,800
2009-04-20,49.810001,49.810001,49.810001,49.810001,44.954399,0
2009-04-21,49.810001,49.820000,49.810001,49.810001,44.954399,1400
2009-04-22,49.810001,49.810001,49.810001,49.810001,44.954399,1600
2009-04-23,49.840000,49.840000,49.830002,49.830002,44.972469,3000
2009-04-24,49.840000,49.840000,49.830002,49.840000,44.996864,23000
2009-04-27,49.820000,49.820000,49.810001,49.810001,44.969749,14000
2009-04-28,49.810001,49.810001,49.810001,49.810001,44.969749,0
2009-04-29,49.810001,49.810001,49.799999,49.799999,44.960732,1100
2009-04-30,49.830002,49.830002,49.830002,49.830002,44.987820,1100
2009-05-01,49.830002,49.830002,49.830002,49.830002,44.987820,0
2009-05-04,49.820000,49.820000,49.820000,49.820000,44.978779,2900
2009-05-05,49.830002,49.830002,49.830002,49.830002,44.987820,1900
2009-05-06,49.830002,49.830002,49.820000,49.830002,44.987820,3400
2009-05-07,49.820000,49.830002,49.820000,49.830002,44.987820,900
2009-05-08,49.830002,49.830002,49.820000,49.820000,44.978779,800
2009-05-11,49.840000,49.840000,49.840000,49.840000,44.996864,8600
2009-05-12,49.830002,49.830002,49.830002,49.830002,44.987820,1300
2009-05-13,49.830002,49.830002,49.830002,49.830002,44.987820,700
2009-05-14,49.849998,49.849998,49.840000,49.840000,44.996864,6500
2009-05-15,49.840000,49.840000,49.840000,49.840000,44.996864,700
2009-05-18,49.840000,49.840000,49.830002,49.830002,44.987820,1500
2009-05-19,49.840000,49.840000,49.830002,49.830002,44.987820,3100
2009-05-20,49.840000,49.849998,49.840000,49.849998,45.005878,4800
2009-05-21,49.849998,49.849998,49.840000,49.840000,44.996864,2200
2009-05-22,49.830002,49.830002,49.820000,49.820000,44.991421,1200
2009-05-26,49.840000,49.840000,49.830002,49.840000,45.009491,4300
2009-05-27,49.849998,49.849998,49.840000,49.849998,45.018517,10800
2009-05-28,49.840000,49.840000,49.830002,49.840000,45.009491,3800
2009-05-29,49.840000,49.840000,49.840000,49.840000,45.009491,1600
2009-06-01,49.840000,49.849998,49.840000,49.849998,45.018517,27900
2009-06-02,49.830002,49.830002,49.820000,49.830002,45.000458,500
2009-06-03,49.840000,49.840000,49.840000,49.840000,45.009491,5800
2009-06-04,49.830002,49.840000,49.830002,49.840000,45.009491,3700
2009-06-05,49.840000,49.840000,49.830002,49.840000,45.009491,40700
2009-06-08,49.849998,49.849998,49.840000,49.849998,45.018517,1400
2009-06-09,49.840000,49.840000,49.840000,49.840000,45.009491,800
2009-06-10,49.840000,49.840000,49.830002,49.830002,45.000458,2500
2009-06-11,49.840000,49.840000,49.840000,49.840000,45.009491,4800
2009-06-12,49.840000,49.840000,49.830002,49.840000,45.009491,6400
2009-06-15,49.840000,49.840000,49.830002,49.840000,45.009491,2400
2009-06-16,49.840000,49.849998,49.840000,49.849998,45.018517,5200
2009-06-17,49.830002,49.840000,49.830002,49.840000,45.009491,1700
2009-06-18,49.840000,49.840000,49.840000,49.840000,45.009491,700
2009-06-19,49.840000,49.840000,49.830002,49.830002,45.000458,5700
2009-06-22,49.830002,49.840000,49.830002,49.840000,45.009491,800
2009-06-23,49.840000,49.840000,49.840000,49.840000,45.009491,0
2009-06-24,49.840000,49.840000,49.840000,49.840000,45.019428,800
2009-06-25,49.840000,49.840000,49.840000,49.840000,45.019428,1400
2009-06-26,49.840000,49.840000,49.840000,49.840000,45.019428,8000
2009-06-29,49.840000,49.840000,49.840000,49.840000,45.019428,0
2009-06-30,49.830002,49.840000,49.830002,49.840000,45.019428,2800
2009-07-01,49.840000,49.840000,49.840000,49.840000,45.019428,9900
2009-07-02,49.849998,49.849998,49.849998,49.849998,45.028465,1200
2009-07-06,49.840000,49.840000,49.840000,49.840000,45.019428,2000
2009-07-07,50.790001,50.790001,47.580002,49.830002,45.010384,23600
2009-07-08,49.840000,49.840000,49.830002,49.840000,45.019428,22400
2009-07-09,49.849998,49.849998,49.849998,49.849998,45.028465,2700
2009-07-10,49.849998,49.849998,49.849998,49.849998,45.028465,8100
2009-07-13,49.849998,49.849998,49.849998,49.849998,45.028465,1800
2009-07-14,49.849998,49.849998,49.849998,49.849998,45.028465,1000
2009-07-15,49.849998,49.849998,49.840000,49.840000,45.019428,7200
2009-07-16,48.849998,49.849998,48.849998,49.849998,45.028465,75900
2009-07-17,49.860001,49.860001,49.849998,49.849998,45.028465,700
2009-07-20,49.840000,49.849998,49.840000,49.849998,45.028465,1800
2009-07-21,49.849998,49.849998,49.840000,49.849998,45.028465,2000
2009-07-22,55.000000,55.000000,49.840000,49.849998,45.028465,9300
2009-07-23,49.860001,49.860001,49.849998,49.849998,45.028465,600
2009-07-24,49.840000,49.849998,49.830002,49.830002,45.010384,29200
2009-07-27,49.849998,49.880001,49.779999,49.860001,45.042004,77000
2009-07-28,49.849998,49.849998,49.840000,49.840000,45.023926,2900
2009-07-29,49.840000,49.849998,49.840000,49.849998,45.032982,900
2009-07-30,49.849998,49.849998,49.840000,49.840000,45.023926,2500
2009-07-31,49.849998,49.849998,49.849998,49.849998,45.032982,6200
2009-08-03,49.860001,49.860001,49.849998,49.849998,45.032982,700
2009-08-04,49.849998,49.849998,49.840000,49.840000,45.023926,2500
2009-08-05,49.840000,49.849998,49.840000,49.849998,45.032982,800
2009-08-06,49.840000,49.849998,49.840000,49.849998,45.032982,600
2009-08-07,49.849998,49.849998,49.840000,49.849998,45.032982,1200
2009-08-10,49.849998,54.730000,48.930000,49.840000,45.023926,8000
2009-08-11,49.849998,49.849998,49.840000,49.840000,45.023926,3000
2009-08-12,49.840000,49.900002,49.799999,49.849998,45.032982,42300
2009-08-13,49.840000,49.849998,49.840000,49.849998,45.032982,600
2009-08-14,48.849998,49.849998,48.849998,49.840000,45.023926,66500
2009-08-17,49.840000,49.849998,49.840000,49.840000,45.023926,2900
2009-08-18,49.849998,49.849998,49.849998,49.849998,45.032982,1200
2009-08-19,49.840000,49.849998,49.840000,49.849998,45.032982,14800
2009-08-20,49.840000,49.849998,49.840000,49.840000,45.023926,1100
2009-08-21,49.849998,49.849998,49.099998,49.840000,45.023926,55000
2009-08-24,49.840000,49.849998,49.840000,49.849998,45.032982,1000
2009-08-25,49.840000,49.849998,49.840000,49.849998,45.035702,300
2009-08-26,49.849998,49.849998,49.840000,49.849998,45.035702,500
2009-08-27,49.849998,49.849998,49.840000,49.849998,45.035702,1100
2009-08-28,49.840000,49.849998,49.840000,49.849998,45.035702,700
2009-08-31,49.849998,49.849998,49.840000,49.840000,45.026642,300
2009-09-01,49.840000,49.849998,49.840000,49.849998,45.035702,5000
2009-09-02,49.840000,49.849998,49.840000,49.849998,45.035702,1500
2009-09-03,49.849998,49.849998,49.849998,49.849998,45.035702,400
2009-09-04,49.849998,49.849998,49.840000,49.840000,45.026642,1200
2009-09-08,49.849998,49.849998,49.849998,49.849998,45.035702,400
2009-09-09,49.849998,49.849998,49.840000,49.840000,45.026642,4400
2009-09-10,49.849998,49.849998,49.849998,49.849998,45.035702,1300
2009-09-11,49.860001,49.860001,49.849998,49.849998,45.035702,700
2009-09-14,49.840000,49.849998,49.840000,49.849998,45.035702,600
2009-09-15,49.840000,49.849998,49.840000,49.849998,45.035702,1600
2009-09-16,49.849998,49.849998,49.840000,49.849998,45.035702,1100
2009-09-17,49.840000,49.849998,49.840000,49.849998,45.035702,9800
2009-09-18,49.840000,49.840000,49.790001,49.840000,45.026642,12100
